"date";"route";"stamp";"price_brl"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"733.9"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"763.73"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"890.11"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"907.73"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"939.56"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"964.9"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"980.93"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"989.01"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"999.46"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1004.08"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1047.9"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1054.99"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1067.22"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1078.25"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1080.63"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1110.51"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1153.94"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1166.72"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1169.56"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1232.9"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1234.54"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1261.09"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1271.43"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1278.91"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1299.51"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1349.56"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1349.96"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1421.01"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1443.89"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1488.34"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1561.88"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1606.15"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1669.03"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1675.9"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1683.12"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1715.5"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1728.27"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1737.54"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1757.5"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1784.61"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1820.41"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1906.11"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"1927.56"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2010.94"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2035.69"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2080.62"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2083.41"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2095.39"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2150.3"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2204.91"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2292.07"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2419.36"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2530.71"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2652.21"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2674.9"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"2783.55"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"3239.89"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"3266.89"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"3412.69"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"3439.51"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"3441.13"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"3508.32"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"3527.98"
"2025-12-01";"IGU-BSB";"2025-11-13T15-29-00-961Z";"3641.15"
