"date";"route";"stamp";"price_brl"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"904.33"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1029.93"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1057.7"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1110.58"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1137.02"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1269.24"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1375.01"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1533.66"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1560.1"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1612.99"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1755.78"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1771.64"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1835.1"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1877.41"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1909.14"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1967.32"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"1993.76"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2036.07"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2057.22"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2073.09"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2136.55"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2141.84"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2189.43"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2194.72"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2221.17"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2385.11"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2427.42"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2480.3"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2512.03"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2739.44"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2765.88"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"2776.46"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"3009.15"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"3062.04"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"3326.46"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"4199.06"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"4627.43"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"4854.84"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"4955.32"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"5071.67"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"5140.42"
"2025-12-20";"GYN-ASU";"2025-11-14T01-47-52-407Z";"5367.82"
