"date";"route";"stamp";"price_brl"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"734.19"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"845.12"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"871.53"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"882.09"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"993.01"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1146.19"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1172.6"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1204.29"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1336.34"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1352.19"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1410.29"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1484.24"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1558.19"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1690.24"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"1774.75"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"2033.57"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"2128.64"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"2693.82"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"3063.56"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"3126.94"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"3290.68"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"3354.07"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"3454.42"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"3549.5"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"4061.85"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"4325.95"
"2026-03-11";"UDI-ASU";"2025-11-14T04-08-28-480Z";"4410.47"
