"date";"route";"stamp";"price_brl"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"793.27"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"846.16"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"899.04"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"951.93"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"973.08"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1004.81"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1052.41"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1110.58"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1121.16"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1131.73"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1158.18"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1200.48"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1216.35"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1221.64"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1242.79"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1253.37"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1263.95"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1332.7"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1359.14"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1412.02"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1427.89"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1464.91"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1475.49"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1507.22"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1533.66"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"1570.68"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"2036.07"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"3167.81"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"3231.27"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"3395.21"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"3458.67"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"4500.51"
"2026-02-26";"GYN-ASU";"2025-11-14T02-21-17-045Z";"5367.82"
