"date";"route";"stamp";"price_brl"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"979.54"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"1035.09"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"1112.9"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"1121.7"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"1126.22"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"1221.9"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"1311.9"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"1337.63"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"1626.49"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"2016.76"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"2051.71"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"2744.04"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"2948.9"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"3073.9"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"3203.9"
"2026-01-06";"BSB-CAC";"2025-11-12T21-44-41-429Z";"3641.15"
