"date";"route";"stamp";"price_brl"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"818.14"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"920.39"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1057.7"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1110.58"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1137.02"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1242.79"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1263.95"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1269.24"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1375.01"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1475.49"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1533.66"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1639.43"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1755.78"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"1967.32"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2073.09"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2300.49"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2353.38"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2490.88"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2512.03"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2617.8"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2660.11"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2739.44"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2776.46"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"2919.25"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"3009.15"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"3850.02"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"3982.24"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"4072.14"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"6526"
"2025-12-08";"GYN-ASU";"2025-11-14T01-41-47-593Z";"6753.41"
