"date";"route";"stamp";"price_brl"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"503.92"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"547.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"552.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"625.13"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"651.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"705.83"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"731.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"775.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"822.51"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"874.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"944.01"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"954.11"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"958.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"964.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"995.96"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"997.85"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1095.05"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1095.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1150.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1172.42"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1186.87"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1204.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1278.98"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1289.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1294.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1302.24"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1354.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1397.24"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1398.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1412.63"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1438.32"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1463.29"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1466.2"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1488.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1509.03"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1512.03"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"1909.77"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2035.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2150.3"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2160.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2233.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2270.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2303.71"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2323.25"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2417.62"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2455.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2580.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"2690.9"
"2026-01-23";"IGU-BSB";"2025-11-13T16-12-12-649Z";"3641.15"
