"date";"route";"stamp";"price_brl"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"903.15"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"964.31"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1007.92"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1026.15"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1112.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1126.22"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1213.81"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1221.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1235.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1253.71"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1311.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1314.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1337.63"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1423.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1467.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1533.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1720"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1863.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"1988.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"2098.9"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"2329.07"
"2025-12-17";"BSB-CAC";"2025-11-12T21-35-01-452Z";"2555.9"
