"date";"route";"stamp";"price_brl"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"755.01"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"829.52"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"829.71"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"830.61"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"838.9"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"863.5"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"876.51"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"912.68"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"951.21"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"952.11"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"963.17"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1023.9"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1046.33"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1149.96"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1230.68"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1368.9"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1447.14"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1467.9"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1557.9"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"1734"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"2265.22"
"2026-01-12";"UDI-IGU";"2025-11-14T14-33-11-845Z";"3601.66"
