"date";"route";"stamp";"price_brl"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"389.72"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"478.9"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"529.52"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"631.08"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"637.52"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"671.9"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"683.45"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"759.6"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"830.32"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"938.32"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"972.41"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"979.54"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"982.69"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1035.09"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1045.9"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1078.93"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1098.77"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1158.4"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1161.05"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1178.11"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1257.3"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1352.83"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1354.43"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1772.16"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"1960.72"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"2051.71"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"2068.72"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"2156.54"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"3499"
"2025-12-15";"CAC-BSB";"2025-11-12T23-27-57-657Z";"3641.15"
