"date";"route";"stamp";"price_brl"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"320.55"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"381.36"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"393.9"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"402.92"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"468.78"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"539.42"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"547.9"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"557.32"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"685.11"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"722.48"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"731.92"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"772.53"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"839.92"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"852"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"898.08"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"958.9"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"967.67"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1002.2"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1019.46"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1048.77"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1063.92"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1125.32"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1138.98"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1143.39"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1200.08"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1234.66"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1235.22"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1314.69"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1354.9"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1541.62"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1562.49"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1623.85"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1637.87"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1687.55"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1735"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1797.69"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1894.78"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"1908.07"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2005.2"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2035.63"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2121.6"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2156.54"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2662.15"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2735.91"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2772.53"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2804.83"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2881.83"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"2887.32"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"3047.14"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"3151.42"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"3169.08"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"3209.49"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"3499"
"2026-01-18";"BSB-IGU";"2025-11-13T02-52-21-532Z";"3641.15"
