"date";"route";"stamp";"price_brl"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1276.82"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1332.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1374.55"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1411.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1423.56"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1520.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1531.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1533.43"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1575.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1579.77"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1581.35"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1610.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1684.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1696.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1774.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1831.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1836.74"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1851.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"1909.77"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2028.51"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2060.35"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2081.37"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2150.01"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2253.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2302.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2388.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2427.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2537.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2569.3"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2632.59"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2659.75"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2775.96"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2808.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2915.72"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2925.1"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2933.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"2934.83"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3017.79"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3043.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3084.4"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3159.94"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3160.85"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3247.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3353.1"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3372.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3395.45"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3499"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3502.9"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3511.05"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3539.88"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3569"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3589"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3641.15"
"2025-12-20";"GYN-IGU";"2025-11-13T21-16-14-706Z";"3728.68"
