"date";"route";"stamp";"price_brl"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"979.54"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"980.72"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"982.69"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1045.9"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1078.93"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1108.16"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1137.56"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1158.4"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1337.63"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1422.72"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1467.9"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1626.49"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"1784.9"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"3499"
"2025-12-25";"CAC-BSB";"2025-11-12T23-32-21-041Z";"3641.15"
