"date";"route";"stamp";"price_brl"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"320.55"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"402.92"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"552.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"557.32"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"651.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"722.48"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"731.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"775.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"823.41"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"842.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"874.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"898.08"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"938.69"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"944.91"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"958.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"964.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1019.46"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1048.77"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1077.2"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1095.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1150.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1200.08"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1204.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1234.66"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1289.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1294.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1398.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1488.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1623.85"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1745.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1772.16"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1854.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1894.78"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"1964.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"2035.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"2156.54"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"2160.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"2270.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"2804.83"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"3014.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"3139.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"3269.9"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"3499"
"2026-01-11";"BSB-IGU";"2025-11-13T04-30-52-173Z";"3641.15"
