"date";"route";"stamp";"price_brl"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"1204.29"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"1352.19"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"1457.83"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"1605.72"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"2033.57"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"2123.36"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"2176.18"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"2693.82"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"2783.61"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"3063.56"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"3126.94"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"3290.68"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"3454.42"
"2026-02-08";"UDI-ASU";"2025-11-14T03-56-03-061Z";"5419.33"
