"date";"route";"stamp";"price_brl"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"828.97"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"904.33"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"954.58"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1052.41"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1163.47"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1216.35"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1242.79"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1375.01"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1480.78"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1517.79"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1533.66"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1560.1"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1586.55"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1612.99"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1639.43"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1665.87"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1729.33"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1771.64"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1803.37"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1877.41"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1909.14"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"1993.76"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"2136.55"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"2194.72"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"2221.17"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"2459.15"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"2776.46"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"3167.81"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"3231.27"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"3395.21"
"2026-01-10";"GYN-ASU";"2025-11-14T01-59-02-408Z";"3458.67"
