"date";"route";"stamp";"price_brl"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"612.81"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"619.29"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"680.9"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"708.9"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"734.31"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"737.71"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"779.9"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"869.9"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"925.37"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"955.9"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"994.73"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"1062.67"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"1174.78"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"1191.9"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"1229.13"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"1365.9"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"1408.58"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"1767.06"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"3499"
"2026-02-10";"GYN-CAC";"2025-11-13T18-47-31-912Z";"3641.15"
