"date";"route";"stamp";"price_brl"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"1626.49"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"1784.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2040.24"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2061.28"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2166.62"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2211.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2329.07"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2336.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2466.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2555.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2720.32"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2754.33"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2940.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"2948.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"3063.41"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"3073.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"3203.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"3270.9"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"3499"
"2025-12-20";"BSB-CAC";"2025-11-12T21-36-35-539Z";"3641.15"
