"date";"route";"stamp";"price_brl"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"502.64"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"555.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"712.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"741.85"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"774.57"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"879.23"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"905.62"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"981.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1069.19"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1080.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1157.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1160.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1228.07"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1256.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1346.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1411.31"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1433.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1542.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1632.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1705.95"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1803.12"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1840.64"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1867.75"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1911.12"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"1931.77"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2091.62"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2094.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2186.78"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2203.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2216.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2253.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2313.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2357.03"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2388.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2419.36"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2554.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2679.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"2789.9"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"3088.47"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"3226.5"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"3324.44"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"3481.04"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"3499"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"3569"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"3589"
"2026-01-07";"GYN-IGU";"2025-11-12T16-21-24-771Z";"3641.15"
