"date";"route";"stamp";"price_brl"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"494.91"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"497.1"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"549.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"559.34"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"561.81"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"621.51"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"801.19"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"832.42"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"833.23"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"836.76"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"839.76"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"844.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"906.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"981.55"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1005.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1085.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1089.85"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1117.7"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1181.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1212.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1280.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1284.76"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1319.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1370.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1428.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1518.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1552.07"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1769.93"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"1918.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"2027.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"2137.9"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"2186.78"
"2026-02-05";"IGU-GYN";"2025-11-12T19-48-25-843Z";"3641.15"
