"date";"route";"stamp";"price_brl"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1107.31"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1115.53"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1174.11"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1251.89"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1261.33"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1291.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1400.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1510.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1559.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1599.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1649.89"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1684.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"1794.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"2080.62"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"2115.46"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"2233.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"2303.71"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"2362.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"2458.89"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"2940.9"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"3060.39"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"3499"
"2025-12-26";"GYN-CAC";"2025-11-13T18-25-04-161Z";"3641.15"
