"date";"route";"stamp";"price_brl"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"503.92"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"552.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"651.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"731.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"775.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"807.42"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"822.51"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"914.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"944.01"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"958.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"995.96"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"997.85"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1049.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1095.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1150.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1186.87"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1204.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1294.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1558.02"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1586.41"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1745.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1854.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1922.93"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"1964.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2035.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2062.66"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2150.3"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2160.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2232.85"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2233.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2270.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2303.71"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2345.59"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2440.88"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2455.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2580.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2613.28"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2690.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2753"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2811.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"2946.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3060.39"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3179.61"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3233.69"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3270.9"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3388.94"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3403.78"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3405.85"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3499"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3569"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3589"
"2026-01-10";"IGU-BSB";"2025-11-13T16-01-34-164Z";"3641.15"
