"date";"route";"stamp";"price_brl"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"602.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"681.4"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"905.62"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"927.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"965.6"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"981.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1069.19"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1080.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1157.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1160.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1256.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1322.28"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1332.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1346.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1349.55"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1433.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1542.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1551.05"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1632.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"1867.75"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"2554.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"2679.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"2723.76"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"2789.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"2953.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"3078.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"3208.9"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"3499"
"2026-01-19";"IGU-GYN";"2025-11-12T19-36-57-869Z";"3641.15"
