"date";"route";"stamp";"price_brl"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"723.12"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"769.9"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"800.69"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"801.19"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"833.23"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"956.88"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1067.9"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1089.85"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1103.9"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1117.7"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1131.51"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1140.04"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1162.28"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1194.99"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1202.9"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1217.26"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1255.71"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1259.63"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1265.13"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1268.9"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1284.76"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1297.98"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1319.19"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1348.14"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1405.18"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1493.68"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1552.07"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1655.06"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1725.96"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1769.93"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1807.66"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1887.04"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1949.26"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"1994.23"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"2102.41"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"2155.59"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"2186.78"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"2298.1"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"2413.09"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"2421.03"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"2529.2"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"3499"
"2025-12-09";"GYN-IGU";"2025-11-12T15-56-28-677Z";"3641.15"
