"date";"route";"stamp";"price_brl"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"708.9"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"727.92"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"733.61"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"814.38"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"835.92"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"935.34"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"1089.06"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"1191.9"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"1195.52"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"1211.19"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"1455.9"
"2026-01-01";"GYN-CAC";"2025-11-12T00-50-56-910Z";"1479.48"
