"date";"route";"stamp";"price_brl"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"793.27"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"899.04"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"941.35"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"951.93"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"978.37"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1020.68"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1031.25"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1052.41"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1057.7"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1110.58"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1137.02"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1189.91"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1200.48"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1216.35"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1269.24"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1295.68"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1332.7"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1359.14"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1375.01"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1507.22"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1533.66"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1623.56"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"1671.16"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"3167.81"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"3231.27"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"3395.21"
"2026-02-17";"GYN-ASU";"2025-11-14T02-17-00-854Z";"3458.67"
