"date";"route";"stamp";"price_brl"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"648.89"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"734.19"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"769.06"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"882.09"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"913.78"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"1061.68"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"1410.29"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"1473.67"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"1558.19"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"1605.72"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"1774.75"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"2123.36"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"2128.64"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"2651.56"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"2693.82"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"3126.94"
"2026-02-16";"UDI-ASU";"2025-11-14T03-58-45-345Z";"3354.07"
