"date";"route";"stamp";"price_brl"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"493.52"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"566"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"575.74"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"611.9"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"613.52"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"622.42"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"663.92"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"699.9"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"751.34"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"758.78"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"830.81"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"891.52"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"951.9"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1020.37"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1025.06"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1045.56"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1124.9"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1147.39"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1161.97"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1217.34"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1335.9"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"1457.66"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"3277.04"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"3499"
"2025-12-06";"CAC-BSB";"2025-11-12T23-23-48-938Z";"3641.15"
