"date";"route";"stamp";"price_brl"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"987.01"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"995.96"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1095.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1149.01"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1150.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1172.42"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1186.87"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1204.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1289.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1294.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1354.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1397.24"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1398.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1466.2"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1488.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1512.03"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1586.41"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1745.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1851.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1854.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1871.58"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1909.77"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"1964.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2035.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2150.3"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2160.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2189.02"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2207.41"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2270.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2303.71"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2333.6"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2353.21"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2396.92"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2455.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2537.86"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2580.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2659.75"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"2690.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3179.61"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3185.89"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3212.89"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3270.9"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3355.81"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3384.25"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3403.78"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3499"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3569"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3589"
"2025-12-21";"IGU-BSB";"2025-11-13T15-45-47-149Z";"3641.15"
