"date";"route";"stamp";"price_brl"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"1444.96"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"1508.95"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"1605.2"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"1684.67"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"1802.73"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"1881.58"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"1973.67"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"1991.95"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2089.08"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2111.87"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2156.54"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2165.9"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2204.31"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2205.64"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2316.02"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2336.31"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2398.43"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2413.15"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2503.21"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2567.95"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2613.59"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2639.91"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2728.38"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2741.9"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2766.62"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2780.71"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2788.05"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2888.2"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2927.9"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"2998.57"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"3084.06"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"3113.36"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"3277.04"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"3499"
"2025-11-16";"BSB-IGU";"2025-11-13T01-54-21-695Z";"3641.15"
