"date";"route";"stamp";"price_brl"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"421.52"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"432.75"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"472.1"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"487.9"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"488.96"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"541.52"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"565.03"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"606.5"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"620.9"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"628.16"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"708.9"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"719.9"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"733.61"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"809.9"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"955.9"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"989.21"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"1089.06"
"2026-01-21";"CAC-GYN";"2025-11-12T02-20-15-615Z";"1869.8"
