"date";"route";"stamp";"price_brl"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1137.02"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1242.79"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1295.68"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1364.43"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1396.16"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1470.2"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1486.06"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1517.79"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1544.24"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1591.83"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1644.72"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1745.2"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1840.39"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1909.14"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"1993.76"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2057.22"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2136.55"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2141.84"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2221.17"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2432.71"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2485.59"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2490.88"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2660.11"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"2781.75"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"3284.15"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"3289.44"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"3511.56"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"3633.19"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"3791.85"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"3850.02"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"4341.85"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"6526"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"6753.41"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"7091.87"
"2025-11-29";"GYN-ASU";"2025-11-14T01-37-16-527Z";"7319.28"
