"date";"route";"stamp";"price_brl"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"789.44"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"842.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"898.08"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"958.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"967.67"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1019.46"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1048.77"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1063.92"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1138.98"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1143.39"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1150.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1200.08"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1234.66"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1235.22"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1314.69"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1541.62"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1637.87"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1687.55"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1735"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1797.69"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1851.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1894.78"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"1908.07"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2005.2"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2149.73"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2170.67"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2329.07"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2359.09"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2382.09"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2555.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2754.33"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2807.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2831.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2940.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2957.66"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"2982.94"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3047.14"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3063.41"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3089.61"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3151.42"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3169.08"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3209.49"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3231.99"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3254.64"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3270.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3277.04"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3450.9"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3499"
"2026-01-04";"BSB-IGU";"2025-11-13T02-39-59-401Z";"3641.15"
