"date";"route";"stamp";"price_brl"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"432.75"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"462.32"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"487.9"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"517.8"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"541.52"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"565.03"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"606.5"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"620.9"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"708.9"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"719.9"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"733.61"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"809.9"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"1053.57"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"1160.03"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"1455.9"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"1479.48"
"2026-01-22";"CAC-GYN";"2025-11-12T02-20-55-226Z";"1869.8"
