"date";"route";"stamp";"price_brl"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"1683.12"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"1820.41"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"1927.56"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2035.69"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2083.9"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2150.3"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2168.57"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2195.92"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2318.79"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2322.78"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2426.92"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2512.44"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2635.32"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2737.26"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2742.48"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2743.45"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2831.65"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2837.05"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2972.61"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"2976.9"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3036.85"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3125.74"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3131.89"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3153.67"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3179.61"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3182.65"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3215.29"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3239.89"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3298.93"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3311.34"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3338.16"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3412.69"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3439.51"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3465.95"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3499"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3508.32"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3527.98"
"2025-11-24";"IGU-BSB";"2025-11-13T15-23-08-262Z";"3706.75"
