"date";"route";"stamp";"price_brl"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"1435.91"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"1479.78"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"1530.07"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"1569.72"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"1623.9"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"1652.99"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"1761.17"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"3277.04"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"3499"
"2025-11-17";"BSB-CAC";"2025-11-12T21-18-50-034Z";"3641.15"
