"date";"route";"stamp";"price_brl"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"432.75"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"462.32"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"487.9"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"508.55"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"540.91"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"541.52"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"595.67"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"633.58"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"708.9"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"733.61"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"955.9"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"989.21"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"1053.57"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"1089.06"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"1124.55"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"1195.52"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"1869.8"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"3499"
"2026-01-23";"CAC-GYN";"2025-11-12T02-21-32-061Z";"3620.92"
