"date";"route";"stamp";"price_brl"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"1371.49"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"1510.69"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"1976.26"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"2005.62"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"2170.26"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"2189.19"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"2293.19"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"2421.03"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"2444.64"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"2573.16"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"2855.9"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"3008.22"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"3497.9"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"3499"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"3619.78"
"2025-11-13";"CAC-GYN";"2025-11-12T01-39-50-495Z";"3620.92"
