"date";"route";"stamp";"price_brl"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"734.19"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"871.53"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"882.09"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1172.6"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1177.88"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1204.29"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1325.78"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1352.19"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1457.83"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1468.39"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1558.19"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"1690.24"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"2123.36"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"3126.94"
"2026-03-02";"UDI-ASU";"2025-11-14T04-05-10-912Z";"3354.07"
