"date";"route";"stamp";"price_brl"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1072.22"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1085.63"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1268.9"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1270.16"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1284.76"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1286.04"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1349"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1532.9"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1552.07"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1578.88"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1598.61"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1629.66"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1674.57"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1851.29"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1930.9"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"1965.29"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2080.9"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2141.34"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2155.59"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2186.78"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2241.03"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2298.1"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2379.03"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2413.09"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2421.03"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"2529.2"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"3499"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"3641.15"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"3659.88"
"2025-11-25";"GYN-IGU";"2025-11-12T15-44-14-049Z";"3855.08"
