"date";"route";"stamp";"price_brl"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"1848.7"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"1933.21"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"1996.59"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"2081.1"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"2783.61"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"4014.32"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"4273.13"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"5894.71"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"6433.47"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"6660.6"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"6982.8"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"7209.93"
"2025-11-30";"UDI-ASU";"2025-11-14T03-32-59-694Z";"7384.23"
