"date";"route";"stamp";"price_brl"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"907.73"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"980.93"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1047.9"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1067.22"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1078.25"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1080.63"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1153.94"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1166.72"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1232.9"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1261.09"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1271.43"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1322.27"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1349.56"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1443.89"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1683.12"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1684.9"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1737.54"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1820.41"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"1927.56"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2031.9"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2035.69"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2095.39"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2150.3"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2195.92"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2318.79"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2322.78"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2339.82"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2359.65"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2384.9"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2419.36"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2426.92"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2481.79"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2499.12"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2512.44"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2520.3"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2603.9"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2622.9"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2635.32"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2743.45"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2764.28"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2783.55"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2784.46"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2787.7"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2808.05"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"2996.9"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3095.75"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3097.45"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3097.85"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3120.06"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3156.74"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3179.61"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3439.51"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3508.32"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3527.98"
"2025-11-29";"IGU-BSB";"2025-11-13T15-27-15-532Z";"3641.15"
