"date";"route";"stamp";"price_brl"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"502.64"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"555.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"598.14"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"602.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"613.27"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"679.14"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"681.4"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"861.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"879.23"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"888.41"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"893.22"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"960.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"981.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1014.18"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1025.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1080.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1157.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1160.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1228.07"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1256.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1322.28"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1346.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1433.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1542.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1632.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1867.75"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1931.77"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"1938.64"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2094.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2203.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2313.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2357.03"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2419.36"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2554.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2679.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2687.91"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2789.9"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"2831.27"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"3499"
"2026-01-25";"GYN-IGU";"2025-11-12T16-35-19-778Z";"3641.15"
