"date";"route";"stamp";"price_brl"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"793.72"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"882.26"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"946.9"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"979.54"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1035.09"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1045.9"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1055.9"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1112.9"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1126.22"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1145.9"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1203.84"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1221.9"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1235.9"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1311.9"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"1321.11"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"3499"
"2025-12-31";"BSB-CAC";"2025-11-12T21-41-51-113Z";"3641.15"
