"date";"route";"stamp";"price_brl"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"793.27"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"846.16"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"899.04"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"904.33"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"941.35"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"951.93"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"973.08"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"978.37"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"994.23"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1004.81"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1020.68"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1031.25"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1052.41"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1057.7"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1110.58"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1158.18"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1189.91"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1200.48"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1216.35"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1221.64"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1279.81"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1295.68"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1332.7"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1375.01"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1390.87"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1533.66"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1623.56"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"1724.05"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"2189.43"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"2194.72"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"3167.81"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"3231.27"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"3395.21"
"2026-01-24";"GYN-ASU";"2025-11-14T02-05-28-927Z";"3458.67"
