"date";"route";"stamp";"price_brl"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"527.92"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"594.85"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"647.92"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"657.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"697.96"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"755.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"774.32"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"779.94"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"822.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"854.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"856.33"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"867.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"882.32"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"919.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"966.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"1046.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"1158.79"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"1229.68"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"1294.88"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"1552.07"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"2186.78"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"2400.72"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"2528.72"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"2663.91"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"2805.99"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"2927.9"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"3084.06"
"2026-02-05";"UDI-IGU";"2025-11-12T15-18-06-369Z";"3641.15"
