"date";"route";"stamp";"price_brl"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"421.52"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"432.75"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"487.9"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"541.52"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"565.03"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"620.9"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"708.9"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"719.9"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"733.61"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"809.9"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"955.9"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"989.21"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"1869.8"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"3499"
"2026-01-23";"GYN-CAC";"2025-11-12T01-03-20-035Z";"3620.92"
