"date";"route";"stamp";"price_brl"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"503.92"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"547.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"552.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"651.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"705.83"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"731.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"775.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"822.51"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"874.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"914.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"944.01"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"958.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"964.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1049.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1056.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1150.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1172.42"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1289.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1398.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1488.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1586.41"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1745.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1854.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"1964.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"2150.3"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"2555.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"2811.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"2946.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"3450.9"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"3569"
"2026-01-24";"IGU-BSB";"2025-11-13T16-12-56-946Z";"3589"
