"date";"route";"stamp";"price_brl"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"879.23"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"905.62"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"927.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"981.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1069.19"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1080.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1157.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1160.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1228.07"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1256.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1332.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1346.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1411.31"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1433.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1531.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1542.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1632.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1705.95"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1725.96"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"1840.64"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"2186.78"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"2723.76"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"2953.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"3078.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"3208.9"
"2026-01-17";"IGU-GYN";"2025-11-12T19-35-38-013Z";"3641.15"
