"date";"route";"stamp";"price_brl"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"421.52"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"476.32"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"487.9"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"541.52"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"611.92"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"828.9"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"937.9"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"1027.9"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"1053.57"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"1068.98"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"1175.9"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"1284.9"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"1394.9"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"1869.8"
"2026-01-20";"GYN-CAC";"2025-11-12T01-01-44-805Z";"3499"
