"date";"route";"stamp";"price_brl"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"905.54"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"946.1"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"991.94"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1030.32"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1132.72"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1138.32"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1161.9"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1176.43"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1240.72"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1278.9"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1294.88"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1313.02"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1346.98"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1438.3"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1475.5"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1532.9"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1552.07"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1655.06"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1669.9"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1690.78"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1733.77"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1746.65"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1843.85"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1848.69"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1903.2"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1938.64"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1940.72"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"1955.88"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"2048.72"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"2064.05"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"2141.34"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"2815.83"
"2025-12-01";"UDI-IGU";"2025-11-12T14-37-05-976Z";"3641.15"
