"date";"route";"stamp";"price_brl"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"1907.12"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2027.12"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2096.95"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2186.78"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2228.95"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2287.58"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2431.58"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2610.13"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2639.91"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2780.71"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2782.92"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2828.9"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2905.84"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2943.83"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"2968.8"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"3033.69"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"3169.9"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"3298.68"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"3499"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"3641.15"
"2025-11-17";"UDI-IGU";"2025-11-12T14-27-38-647Z";"3745.2"
