"date";"route";"stamp";"price_brl"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"838.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"863.5"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"954.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"982.91"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1137.51"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1138.41"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1152.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1259.01"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1259.91"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1294.84"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1389.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1447.14"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1466.12"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1467.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1524.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1622.72"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1648.64"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1665.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"1871.02"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"2090"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"2555.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"2630.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"2638.9"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"2716.31"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"3499"
"2026-01-03";"UDI-IGU";"2025-11-14T14-28-22-017Z";"3601.66"
