"date";"route";"stamp";"price_brl"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"2450.84"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"2598.74"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"2720.23"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"2868.12"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"4172.78"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"4273.13"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"5033.74"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"5260.87"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"5752.09"
"2025-11-19";"UDI-ASU";"2025-11-14T03-29-29-678Z";"7072.59"
