"date";"route";"stamp";"price_brl"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"581.81"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"603.81"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"657.9"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"669.23"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"738.81"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"819.08"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"830.61"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"838.9"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"952.11"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"954.17"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1035.9"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1093.9"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1134.9"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1214.9"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1308.14"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1447.14"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1447.87"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1548.64"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"1751.65"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"2090"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"2160.9"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"2295.9"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"3499"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"3569"
"2026-01-22";"UDI-IGU";"2025-11-14T14-38-37-617Z";"3589"
