"date";"route";"stamp";"price_brl"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"866.26"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"986.57"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1131.73"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1263.95"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1279.81"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1396.16"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1412.02"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1507.22"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1544.24"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1560.1"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1612.99"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1623.56"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1671.16"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1755.78"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1771.64"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1877.41"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1909.14"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1967.32"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"1993.76"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2045.33"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2046.64"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2057.22"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2073.09"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2136.55"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2141.84"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2165.65"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2205.3"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2221.17"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2226.45"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2311.07"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2379.82"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2739.44"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2765.88"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2776.46"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"2850.5"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"3062.04"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"3194.25"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"5013.49"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"5140.42"
"2025-11-25";"GYN-ASU";"2025-11-14T01-35-14-577Z";"5367.82"
