"date";"route";"stamp";"price_brl"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"838.9"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"954.9"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1137.51"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1138.41"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1149.96"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1152.9"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1230.68"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1250.91"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1251.81"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1259.01"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1259.91"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1294.84"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1308.14"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1368.9"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1372.41"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1373.31"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1415.57"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1447.14"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1447.87"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1467.9"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1557.9"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1566.77"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"1734"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"2079.91"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"2090"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"2265.22"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"2630.9"
"2026-01-08";"UDI-IGU";"2025-11-14T14-30-57-053Z";"3601.66"
