"date";"route";"stamp";"price_brl"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"734.19"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"845.12"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"882.09"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"993.01"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"1172.6"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"1394.44"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"1410.29"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"1426.14"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"1468.39"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2033.57"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2123.36"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2128.64"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2297.67"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2450.84"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2598.74"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2651.56"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2693.82"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2720.23"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2868.12"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"2994.89"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"3063.56"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"3290.68"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"3454.42"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"3739.65"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"4325.95"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"4537.23"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"4553.08"
"2026-01-08";"UDI-ASU";"2025-11-14T03-46-16-768Z";"4764.36"
