"date";"route";"stamp";"price_brl"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"355.54"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"436.9"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"481.24"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"506.04"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"514.75"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"611.9"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"621.69"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"622.42"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"656.8"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"691.92"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"859.14"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"884.95"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"891.52"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"944.91"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"951.9"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1025.06"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1026.15"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1094.42"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1124.9"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1201.61"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1290.12"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1293.07"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1400.26"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1435.91"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1508.43"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1530.07"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1652.99"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"1761.17"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"2118.56"
"2025-12-10";"BSB-CAC";"2025-11-12T21-31-28-148Z";"2324.9"
