"date";"route";"stamp";"price_brl"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"705.83"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"762.7"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"860.02"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"948.49"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1192.78"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1192.9"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1241.36"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1289.59"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1377.9"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1396.74"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1433.88"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1485.21"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1683.12"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1684.9"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1753.33"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1820.41"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"1927.56"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2031.9"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2035.69"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2114.44"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2150.3"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2195.92"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2318.79"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2322.78"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2384.9"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2426.92"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2462.95"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2512.44"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2513.51"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2526.5"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2635.32"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2674.9"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2699.91"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2743.45"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2815.25"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2833.71"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2843.91"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2954.38"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"2974.55"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3097.75"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3151.53"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3153.67"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3179.61"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3185.89"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3355.81"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3439.51"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3508.32"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3527.98"
"2025-11-21";"IGU-BSB";"2025-11-13T15-20-34-127Z";"3706.75"
