"date";"route";"stamp";"price_brl"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"608.53"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"619.29"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"669.32"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"718.04"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"766.48"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"766.64"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"826.38"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"855.11"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"860.19"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"930.9"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"955.9"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"994.73"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1174.11"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1175.85"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1191.9"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1229.13"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1269.93"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1336.5"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1365.9"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1377.08"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1408.58"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1455.9"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1485.21"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1488.34"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"1501.39"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"3499"
"2025-12-11";"GYN-CAC";"2025-11-13T18-17-11-722Z";"3641.15"
