"date";"route";"stamp";"price_brl"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"793.27"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"794.07"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"846.16"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"872.6"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"914.39"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"941.35"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1004.81"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1020.68"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1057.7"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1068.27"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1110.58"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1158.18"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1163.47"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1200.48"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1221.64"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1242.79"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1269.24"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1279.81"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1300.97"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1359.14"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1375.01"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1412.02"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1480.78"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1533.66"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1623.56"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"1729.33"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"3167.81"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"3231.27"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"3395.21"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"3458.67"
"2026-03-03";"GYN-ASU";"2025-11-14T02-23-32-953Z";"5923.12"
