"date";"route";"stamp";"price_brl"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"804.34"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"837"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"883.9"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"919.81"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1011.17"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1023.81"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1103.9"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1117.7"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1158.79"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1268.9"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1284.76"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1552.07"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1561.37"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1584.16"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1674.57"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1769.93"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1775.06"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1887.04"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"1994.23"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2102.41"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2114.9"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2141.34"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2157.19"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2184.14"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2186.78"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2298.1"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2413.09"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2421.03"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2489.61"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2529.2"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2655.08"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2778"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2809.6"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"2905.84"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"3226.5"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"3440.91"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"3499"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"3509.75"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"3529.42"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"3640.01"
"2025-12-01";"IGU-GYN";"2025-11-12T19-01-19-758Z";"3641.15"
