"date";"route";"stamp";"price_brl"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"274.4"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"496.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"562.7"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"584.06"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"595.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"603.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"660.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"671.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"683.45"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"702.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"782.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"831.64"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"979.54"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"1045.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"1337.63"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"1467.9"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"3499"
"2026-01-30";"BSB-CAC";"2025-11-12T21-55-33-890Z";"3641.15"
